"varname","simulation","year","month","prod_biom_month","month_mean","anomaly_ratio"
"prod_PhL","ssp126",1985,7,25.7653349564053,23.0523734465519,1.11768686274945
"prod_PhL","ssp126",1985,8,23.7513358140417,24.2220282999953,0.980567585830387
"prod_PhL","ssp126",1985,9,20.2497901690465,22.653906466303,0.893876303372552
"prod_PhL","ssp126",1985,10,9.62732914912485,11.1795563631025,0.861154846975802
"prod_PhL","ssp126",1985,11,2.14252905655437,2.85087114617456,0.751534863099416
"prod_PhL","ssp126",1985,12,0.606630735077214,0.698939567861982,0.867930165883818
"prod_PhL","ssp126",1986,1,0.840266702340013,0.762541722138246,1.10192882296829
"prod_PhL","ssp126",1986,2,2.3838723954868,2.44019441661627,0.976919043521307
"prod_PhL","ssp126",1986,3,5.947024598275,8.37780959169394,0.709854351926438
"prod_PhL","ssp126",1986,4,15.7930419392183,17.6008857108071,0.897286772876509
"prod_PhL","ssp126",1986,5,29.1447714824856,24.781673692385,1.17606146559186
"prod_PhL","ssp126",1986,6,18.7409783780045,23.8540068360163,0.785653266004273
"prod_PhL","ssp126",1986,7,19.9465355924235,23.0523734465519,0.865270365269355
"prod_PhL","ssp126",1986,8,19.7466201969106,24.2220282999953,0.815233966055371
"prod_PhL","ssp126",1986,9,20.9765593945613,22.653906466303,0.925957711786409
"prod_PhL","ssp126",1986,10,7.15186815738677,11.1795563631025,0.639727367088656
"prod_PhL","ssp126",1986,11,3.34611789231648,2.85087114617456,1.17371768864632
"prod_PhL","ssp126",1986,12,0.73250251724448,0.698939567861982,1.04801981591222
"prod_PhL","ssp126",1987,1,0.943039210415088,0.762541722138246,1.23670506548902
"prod_PhL","ssp126",1987,2,2.29404789228764,2.44019441661627,0.940108655550778
"prod_PhL","ssp126",1987,3,5.66194993855751,8.37780959169394,0.675827001865854
"prod_PhL","ssp126",1987,4,19.2945935116558,17.6008857108071,1.09622855512372
"prod_PhL","ssp126",1987,5,20.7474953647259,24.781673692385,0.837211223998212
"prod_PhL","ssp126",1987,6,21.945318444852,23.8540068360163,0.919984579350312
"prod_PhL","ssp126",1987,7,21.2863556258097,23.0523734465519,0.923391063187626
"prod_PhL","ssp126",1987,8,23.0921492843607,24.2220282999953,0.953353245168373
"prod_PhL","ssp126",1987,9,25.4952608237923,22.653906466303,1.12542447642378
"prod_PhL","ssp126",1987,10,13.0581745014626,11.1795563631025,1.16804049081593
"prod_PhL","ssp126",1987,11,3.20887528473585,2.85087114617456,1.12557710264867
"prod_PhL","ssp126",1987,12,0.8718935480886,0.698939567861982,1.24745198037031
"prod_PhL","ssp126",1988,1,0.521596102179878,0.762541722138246,0.684023033804982
"prod_PhL","ssp126",1988,2,1.87455273448782,2.44019441661627,0.768198108201228
"prod_PhL","ssp126",1988,3,7.43372899399322,8.37780959169394,0.887311762416191
"prod_PhL","ssp126",1988,4,19.5852612233407,17.6008857108071,1.11274293493737
"prod_PhL","ssp126",1988,5,20.8401310194814,24.781673692385,0.840949294957635
"prod_PhL","ssp126",1988,6,21.8522295954914,23.8540068360163,0.916082138557009
"prod_PhL","ssp126",1988,7,21.1261100857815,23.0523734465519,0.916439694800342
"prod_PhL","ssp126",1988,8,20.723738783342,24.2220282999953,0.855574047172014
"prod_PhL","ssp126",1988,9,17.5590034501176,22.653906466303,0.775098258494009
"prod_PhL","ssp126",1988,10,9.19874760175794,11.1795563631025,0.822818661402158
"prod_PhL","ssp126",1988,11,2.98161775131862,2.85087114617456,1.04586198338691
"prod_PhL","ssp126",1988,12,0.323042554342735,0.698939567861982,0.462189535686046
"prod_PhL","ssp126",1989,1,0.464406319986517,0.762541722138246,0.609024144520609
"prod_PhL","ssp126",1989,2,3.34706914488069,2.44019441661627,1.37164035868992
"prod_PhL","ssp126",1989,3,8.5195846610746,8.37780959169394,1.01692268937709
"prod_PhL","ssp126",1989,4,17.6179839869989,17.6008857108071,1.00097144407803
"prod_PhL","ssp126",1989,5,24.3979095521733,24.781673692385,0.984514196055706
"prod_PhL","ssp126",1989,6,19.6673186883792,23.8540068360163,0.824487006463172
"prod_PhL","ssp126",1989,7,16.6371598429978,23.0523734465519,0.721711362240938
"prod_PhL","ssp126",1989,8,18.1378228501827,24.2220282999953,0.74881519522402
"prod_PhL","ssp126",1989,9,19.8018450697849,22.653906466303,0.874102888137174
"prod_PhL","ssp126",1989,10,9.6136498606638,11.1795563631025,0.859931248470033
"prod_PhL","ssp126",1989,11,3.23575407475061,2.85087114617456,1.13500537514384
"prod_PhL","ssp126",1989,12,0.710261199262304,0.698939567861982,1.01619829799442
"prod_PhL","ssp126",1990,1,0.596210651730507,0.762541722138246,0.781872826654876
"prod_PhL","ssp126",1990,2,2.57037806587221,2.44019441661627,1.05334970376519
"prod_PhL","ssp126",1990,3,8.72530131684324,8.37780959169394,1.0414776346187
"prod_PhL","ssp126",1990,4,16.7337168823535,17.6008857108071,0.950731523248221
"prod_PhL","ssp126",1990,5,22.5554449690169,24.781673692385,0.910166328916993
"prod_PhL","ssp126",1990,6,21.3585530489699,23.8540068360163,0.895386389204908
"prod_PhL","ssp126",1990,7,22.8287560511673,23.0523734465519,0.990299593406161
"prod_PhL","ssp126",1990,8,25.8829461938177,24.2220282999953,1.06857055376419
"prod_PhL","ssp126",1990,9,22.2208939940416,22.653906466303,0.980885748208351
"prod_PhL","ssp126",1990,10,14.2186469080906,11.1795563631025,1.2718435728826
"prod_PhL","ssp126",1990,11,3.78334428243707,2.85087114617456,1.32708357847521
"prod_PhL","ssp126",1990,12,0.943092883754894,0.698939567861982,1.3493196366601
"prod_PhL","ssp126",1991,1,0.744925549460418,0.762541722138246,0.976898086797886
"prod_PhL","ssp126",1991,2,2.59074431729385,2.44019441661627,1.06169586310518
"prod_PhL","ssp126",1991,3,10.3501601240387,8.37780959169394,1.23542556210638
"prod_PhL","ssp126",1991,4,22.5002259740642,17.6008857108071,1.27835759766617
"prod_PhL","ssp126",1991,5,27.8648002838752,24.781673692385,1.12441155628797
"prod_PhL","ssp126",1991,6,28.420602386771,23.8540068360163,1.19143934946223
"prod_PhL","ssp126",1991,7,32.4018442821308,23.0523734465519,1.4055751941229
"prod_PhL","ssp126",1991,8,25.6152733756406,24.2220282999953,1.05751975261484
"prod_PhL","ssp126",1991,9,23.1856939461198,22.653906466303,1.02347442727407
"prod_PhL","ssp126",1991,10,15.3516007151145,11.1795563631025,1.3731851440708
"prod_PhL","ssp126",1991,11,2.779642688387,2.85087114617456,0.975015195659357
"prod_PhL","ssp126",1991,12,0.922436318486835,0.698939567861982,1.31976548603267
"prod_PhL","ssp126",1992,1,0.681108466615946,0.762541722138246,0.893208131229919
"prod_PhL","ssp126",1992,2,3.10865203944597,2.44019441661627,1.27393621519576
"prod_PhL","ssp126",1992,3,9.00532275834771,8.37780959169394,1.07490181768704
"prod_PhL","ssp126",1992,4,21.2128056874225,17.6008857108071,1.20521239873728
"prod_PhL","ssp126",1992,5,31.6878943994196,24.781673692385,1.27868257780978
"prod_PhL","ssp126",1992,6,23.4452222607311,23.8540068360163,0.982863064553665
"prod_PhL","ssp126",1992,7,22.1104566780658,23.0523734465519,0.959140139271559
"prod_PhL","ssp126",1992,8,22.6781474832016,24.2220282999953,0.936261290851764
"prod_PhL","ssp126",1992,9,22.9898699706609,22.653906466303,1.01483026800952
"prod_PhL","ssp126",1992,10,11.9820946813154,11.1795563631025,1.07178624018227
"prod_PhL","ssp126",1992,11,3.31420578242416,2.85087114617456,1.16252387866471
"prod_PhL","ssp126",1992,12,0.688452965859568,0.698939567861982,0.98499641101377
"prod_PhL","ssp126",1993,1,0.867622223210944,0.762541722138246,1.13780295296898
"prod_PhL","ssp126",1993,2,2.49498543292768,2.44019441661627,1.02245354547913
"prod_PhL","ssp126",1993,3,8.94369785455446,8.37780959169394,1.06754608787261
"prod_PhL","ssp126",1993,4,24.4509527462974,17.6008857108071,1.38918876856773
"prod_PhL","ssp126",1993,5,29.2090731924805,24.781673692385,1.1786561938896
"prod_PhL","ssp126",1993,6,29.9312592968164,23.8540068360163,1.25476862241962
"prod_PhL","ssp126",1993,7,27.4554791861079,23.0523734465519,1.19100444254753
"prod_PhL","ssp126",1993,8,27.0305656119222,24.2220282999953,1.11594971639627
"prod_PhL","ssp126",1993,9,28.9394695323719,22.653906466303,1.27746044927918
"prod_PhL","ssp126",1993,10,17.2273178727308,11.1795563631025,1.54096614509576
"prod_PhL","ssp126",1993,11,5.11606875251471,2.85087114617456,1.79456330721215
"prod_PhL","ssp126",1993,12,1.18525926750247,0.698939567861982,1.69579649228918
"prod_PhL","ssp126",1994,1,0.854195295628052,0.762541722138246,1.1201948310878
"prod_PhL","ssp126",1994,2,4.01743223623468,2.44019441661627,1.64635744139006
"prod_PhL","ssp126",1994,3,7.64661176119295,8.37780959169394,0.912722075800585
"prod_PhL","ssp126",1994,4,21.8420581935497,17.6008857108071,1.24096358288029
"prod_PhL","ssp126",1994,5,33.6252255838547,24.781673692385,1.35685853995354
"prod_PhL","ssp126",1994,6,32.3745733860956,23.8540068360163,1.35719644957988
"prod_PhL","ssp126",1994,7,26.1474394389649,23.0523734465519,1.13426235695813
"prod_PhL","ssp126",1994,8,27.1423338703108,24.2220282999953,1.12056403923515
"prod_PhL","ssp126",1994,9,24.6077462540172,22.653906466303,1.08624736712057
"prod_PhL","ssp126",1994,10,12.2025181253151,11.1795563631025,1.091502894121
"prod_PhL","ssp126",1994,11,2.4976314692919,2.85087114617456,0.87609412745411
"prod_PhL","ssp126",1994,12,0.691305770047248,0.698939567861982,0.989078028822884
"prod_PhL","ssp126",1995,1,0.835839815480393,0.762541722138246,1.09612338736904
"prod_PhL","ssp126",1995,2,2.19626047617321,2.44019441661627,0.900035038691171
"prod_PhL","ssp126",1995,3,7.30191629419934,8.37780959169394,0.871578210781816
"prod_PhL","ssp126",1995,4,17.6088971509097,17.6008857108071,1.00045517255405
"prod_PhL","ssp126",1995,5,26.28108961225,24.781673692385,1.06050503038968
"prod_PhL","ssp126",1995,6,26.5366941491682,23.8540068360163,1.11246275443761
"prod_PhL","ssp126",1995,7,22.5822108202901,23.0523734465519,0.979604589204148
"prod_PhL","ssp126",1995,8,27.5280753675229,24.2220282999953,1.13648927441507
"prod_PhL","ssp126",1995,9,18.5618585919459,22.653906466303,0.819366788662085
"prod_PhL","ssp126",1995,10,12.6371220776846,11.1795563631025,1.13037777772584
"prod_PhL","ssp126",1995,11,3.78667329660922,2.85087114617456,1.32825129669237
"prod_PhL","ssp126",1995,12,0.542597497801133,0.698939567861982,0.776315325030044
"prod_PhL","ssp126",1996,1,0.820100536732795,0.762541722138246,1.07548283972338
"prod_PhL","ssp126",1996,2,2.04125391103189,2.44019441661627,0.836512819278727
"prod_PhL","ssp126",1996,3,12.2069663418221,8.37780959169394,1.45705941490059
"prod_PhL","ssp126",1996,4,15.1981486470399,17.6008857108071,0.863487718558851
"prod_PhL","ssp126",1996,5,26.687201054425,24.781673692385,1.07689260159315
"prod_PhL","ssp126",1996,6,21.2527078062808,23.8540068360163,0.890949178994621
"prod_PhL","ssp126",1996,7,20.958724504953,23.0523734465519,0.909178595147562
"prod_PhL","ssp126",1996,8,21.2336207065904,24.2220282999953,0.876624386843546
"prod_PhL","ssp126",1996,9,21.2641020636021,22.653906466303,0.938650563214421
"prod_PhL","ssp126",1996,10,9.42964188098618,11.1795563631025,0.843471920952805
"prod_PhL","ssp126",1996,11,2.02256369244039,2.85087114617456,0.709454615356562
"prod_PhL","ssp126",1996,12,0.675397911246499,0.698939567861982,0.966318037069362
"prod_PhL","ssp126",1997,1,0.709624519573595,0.762541722138246,0.930604187248581
"prod_PhL","ssp126",1997,2,1.58405225603027,2.44019441661627,0.649150020688438
"prod_PhL","ssp126",1997,3,7.0896376056862,8.37780959169394,0.846240002006625
"prod_PhL","ssp126",1997,4,16.2079091735902,17.6008857108071,0.920857588640463
"prod_PhL","ssp126",1997,5,26.2825123593025,24.781673692385,1.0605624416473
"prod_PhL","ssp126",1997,6,19.4437641370741,23.8540068360163,0.815115224487848
"prod_PhL","ssp126",1997,7,18.1731608981405,23.0523734465519,0.788342291099695
"prod_PhL","ssp126",1997,8,17.7909852678277,24.2220282999953,0.734496097828073
"prod_PhL","ssp126",1997,9,22.3208268285394,22.653906466303,0.985297033063192
"prod_PhL","ssp126",1997,10,10.4010313493396,11.1795563631025,0.930361725592943
"prod_PhL","ssp126",1997,11,2.19814346206733,2.85087114617456,0.771042726717729
"prod_PhL","ssp126",1997,12,0.688905886671057,0.698939567861982,0.985644422418925
"prod_PhL","ssp126",1998,1,0.730789478941788,0.762541722138246,0.958359992280264
"prod_PhL","ssp126",1998,2,2.20130806588428,2.44019441661627,0.902103558181546
"prod_PhL","ssp126",1998,3,5.69677000615569,8.37780959169394,0.679983227573431
"prod_PhL","ssp126",1998,4,15.4875019918399,17.6008857108071,0.8799274221939
"prod_PhL","ssp126",1998,5,21.8763267260929,24.781673692385,0.88276227819169
"prod_PhL","ssp126",1998,6,22.3335572965461,23.8540068360163,0.936260203582463
"prod_PhL","ssp126",1998,7,19.8195432760321,23.0523734465519,0.859761504470882
"prod_PhL","ssp126",1998,8,23.8980603545656,24.2220282999953,0.986625069485623
"prod_PhL","ssp126",1998,9,22.4523110637757,22.653906466303,0.991101075532946
"prod_PhL","ssp126",1998,10,9.2852542817329,11.1795563631025,0.830556596358188
"prod_PhL","ssp126",1998,11,2.09201126242385,2.85087114617456,0.733814737727105
"prod_PhL","ssp126",1998,12,0.534788490118146,0.698939567861982,0.765142674285897
"prod_PhL","ssp126",1999,1,0.797128077707733,0.762541722138246,1.04535667303883
"prod_PhL","ssp126",1999,2,2.38365453356839,2.44019441661627,0.976829762963605
"prod_PhL","ssp126",1999,3,5.38787546582955,8.37780959169394,0.643112666486391
"prod_PhL","ssp126",1999,4,12.4264429518032,17.6008857108071,0.706012365285305
"prod_PhL","ssp126",1999,5,22.2232460913628,24.781673692385,0.896761307053752
"prod_PhL","ssp126",1999,6,18.8099787443683,23.8540068360163,0.788545877163402
"prod_PhL","ssp126",1999,7,18.3128572476101,23.0523734465519,0.794402246261949
"prod_PhL","ssp126",1999,8,19.7048071186096,24.2220282999953,0.813507724231888
"prod_PhL","ssp126",1999,9,18.9164122552302,22.653906466303,0.835017672707697
"prod_PhL","ssp126",1999,10,10.4426517164103,11.1795563631025,0.934084625296556
"prod_PhL","ssp126",1999,11,2.62636837896972,2.85087114617456,0.921251170013038
"prod_PhL","ssp126",1999,12,0.598808024719839,0.698939567861982,0.856737910190948
"prod_PhL","ssp126",2000,1,0.770338132006189,0.762541722138246,1.01022424038134
"prod_PhL","ssp126",2000,2,1.75065955767669,2.44019441661627,0.717426261512499
"prod_PhL","ssp126",2000,3,6.9476892397146,8.37780959169394,0.829296627438607
"prod_PhL","ssp126",2000,4,21.8564909585134,17.6008857108071,1.24178358507796
"prod_PhL","ssp126",2000,5,24.9540798921397,24.781673692385,1.00695700386886
"prod_PhL","ssp126",2000,6,21.8382620560156,23.8540068360163,0.915496595860899
"prod_PhL","ssp126",2000,7,24.5774810391207,23.0523734465519,1.06615837610409
"prod_PhL","ssp126",2000,8,26.2104838728789,24.2220282999953,1.08209285978268
"prod_PhL","ssp126",2000,9,24.9890035557798,22.653906466303,1.10307701644969
"prod_PhL","ssp126",2000,10,9.21298240223053,11.1795563631025,0.824091949895033
"prod_PhL","ssp126",2000,11,2.36687531009679,2.85087114617456,0.83022879279296
"prod_PhL","ssp126",2000,12,0.57308255373379,0.698939567861982,0.819931479178977
"prod_PhL","ssp126",2001,1,0.857303794501215,0.762541722138246,1.12427132786551
"prod_PhL","ssp126",2001,2,3.06590069299738,2.44019441661627,1.25641656751627
"prod_PhL","ssp126",2001,3,9.80614331907267,8.37780959169394,1.17049011579289
"prod_PhL","ssp126",2001,4,20.6757387950856,17.6008857108071,1.17469876998239
"prod_PhL","ssp126",2001,5,28.0308483748477,24.781673692385,1.13111199521044
"prod_PhL","ssp126",2001,6,26.552590823437,23.8540068360163,1.11312916970184
"prod_PhL","ssp126",2001,7,24.3823426189173,23.0523734465519,1.05769337267805
"prod_PhL","ssp126",2001,8,25.7553297230561,24.2220282999953,1.06330194169004
"prod_PhL","ssp126",2001,9,22.6031396813341,22.653906466303,0.997759027342839
"prod_PhL","ssp126",2001,10,11.9556427396805,11.1795563631025,1.06942014077942
"prod_PhL","ssp126",2001,11,2.44915735254217,2.85087114617456,0.859090862745085
"prod_PhL","ssp126",2001,12,0.679411724468871,0.698939567861982,0.972060755620338
"prod_PhL","ssp126",2002,1,0.626314217333736,0.762541722138246,0.821350752556184
"prod_PhL","ssp126",2002,2,2.20186465731417,2.44019441661627,0.90233165124909
"prod_PhL","ssp126",2002,3,7.78271546032133,8.37780959169394,0.928967813739451
"prod_PhL","ssp126",2002,4,17.2467215281416,17.6008857108071,0.979878047702563
"prod_PhL","ssp126",2002,5,24.8092121803666,24.781673692385,1.00111124407186
"prod_PhL","ssp126",2002,6,22.3813401247075,23.8540068360163,0.938263339931417
"prod_PhL","ssp126",2002,7,22.0458366366557,23.0523734465519,0.956336955401584
"prod_PhL","ssp126",2002,8,22.365882944326,24.2220282999953,0.923369532366139
"prod_PhL","ssp126",2002,9,24.7753375993074,22.653906466303,1.09364526759038
"prod_PhL","ssp126",2002,10,12.5874297905611,11.1795563631025,1.12593285294444
"prod_PhL","ssp126",2002,11,2.51814167968239,2.85087114617456,0.883288493435194
"prod_PhL","ssp126",2002,12,1.12015267360946,0.698939567861982,1.60264595841375
"prod_PhL","ssp126",2003,1,0.69312635993098,0.762541722138246,0.908968440424981
"prod_PhL","ssp126",2003,2,3.81800946358656,2.44019441661627,1.56463330855451
"prod_PhL","ssp126",2003,3,10.1372378738173,8.37780959169394,1.21001053591236
"prod_PhL","ssp126",2003,4,18.69576661711,17.6008857108071,1.06220601191852
"prod_PhL","ssp126",2003,5,25.4029723448383,24.781673692385,1.02507089150497
"prod_PhL","ssp126",2003,6,21.9625033425196,23.8540068360163,0.920704999101415
"prod_PhL","ssp126",2003,7,23.2053017929087,23.0523734465519,1.00663395232215
"prod_PhL","ssp126",2003,8,24.8579908683724,24.2220282999953,1.02625554559266
"prod_PhL","ssp126",2003,9,20.4910176386028,22.653906466303,0.904524686242637
"prod_PhL","ssp126",2003,10,7.04615533251979,11.1795563631025,0.630271461913754
"prod_PhL","ssp126",2003,11,2.40075757474089,2.85087114617456,0.842113673907131
"prod_PhL","ssp126",2003,12,0.742597429191801,0.698939567861982,1.06246299871585
"prod_PhL","ssp126",2004,1,0.880300628997152,0.762541722138246,1.15442946063161
"prod_PhL","ssp126",2004,2,2.01697472714583,2.44019441661627,0.826563126860479
"prod_PhL","ssp126",2004,3,9.26811037322974,8.37780959169394,1.10626892050859
"prod_PhL","ssp126",2004,4,16.5461447972822,17.6008857108071,0.940074554721
"prod_PhL","ssp126",2004,5,20.9816439443452,24.781673692385,0.846659681052635
"prod_PhL","ssp126",2004,6,22.2692972935668,23.8540068360163,0.933566316412014
"prod_PhL","ssp126",2004,7,21.2568872784976,23.0523734465519,0.922112741570095
"prod_PhL","ssp126",2004,8,22.2447235212144,24.2220282999953,0.9183674977879
"prod_PhL","ssp126",2004,9,18.0351053885974,22.653906466303,0.796114586922307
"prod_PhL","ssp126",2004,10,11.8494767749002,11.1795563631025,1.05992370269797
"prod_PhL","ssp126",2004,11,2.60100498779428,2.85087114617456,0.912354453930489
"prod_PhL","ssp126",2004,12,0.720636030555066,0.698939567861982,1.03104197228303
"prod_PhL","ssp126",2005,1,0.711655792785532,0.762541722138246,0.933268006359017
"prod_PhL","ssp126",2005,2,2.5810857335735,2.44019441661627,1.05773774253307
"prod_PhL","ssp126",2005,3,8.74950188955631,8.37780959169394,1.04436628617472
"prod_PhL","ssp126",2005,4,17.5337196667392,17.6008857108071,0.996183939537394
"prod_PhL","ssp126",2005,5,22.1421980112868,24.781673692385,0.89349082253838
"prod_PhL","ssp126",2005,6,23.4968565059178,23.8540068360163,0.98502765876803
"prod_PhL","ssp126",2005,7,23.0964054190612,23.0523734465519,1.00191008412264
"prod_PhL","ssp126",2005,8,23.359462375288,24.2220282999953,0.964389195073829
"prod_PhL","ssp126",2005,9,26.6463215329977,22.653906466303,1.17623517041678
"prod_PhL","ssp126",2005,10,11.9305882328857,11.1795563631025,1.06717904050844
"prod_PhL","ssp126",2005,11,2.36173082349909,2.85087114617456,0.82842426135891
"prod_PhL","ssp126",2005,12,0.412084871244349,0.698939567861982,0.589585838593877
"prod_PhL","ssp126",2006,1,0.840071532831851,0.762541722138246,1.10167287696233
"prod_PhL","ssp126",2006,2,2.50071080166052,2.44019441661627,1.02479982112579
"prod_PhL","ssp126",2006,3,7.10009328278145,8.37780959169394,0.84748802238484
"prod_PhL","ssp126",2006,4,18.4185561631056,17.6008857108071,1.04645621054152
"prod_PhL","ssp126",2006,5,25.1546133766554,24.781673692385,1.01504901117252
"prod_PhL","ssp126",2006,6,23.9762277482669,23.8540068360163,1.00512370576108
"prod_PhL","ssp126",2006,7,20.630028894934,23.0523734465519,0.894919950119921
"prod_PhL","ssp126",2006,8,24.1769686225032,24.2220282999953,0.998139723191883
"prod_PhL","ssp126",2006,9,22.2347299957316,22.653906466303,0.981496503872525
"prod_PhL","ssp126",2006,10,10.8162250680293,11.1795563631025,0.967500383443448
"prod_PhL","ssp126",2006,11,3.5774417701124,2.85087114617456,1.25485915942318
"prod_PhL","ssp126",2006,12,0.692240946020971,0.698939567861982,0.990416021428717
"prod_PhL","ssp126",2007,1,0.765540547614395,0.762541722138246,1.00393267068422
"prod_PhL","ssp126",2007,2,2.19911664042722,2.44019441661627,0.901205504550187
"prod_PhL","ssp126",2007,3,6.09375077269927,8.37780959169394,0.727368019767461
"prod_PhL","ssp126",2007,4,11.0601619614006,17.6008857108071,0.62838667003045
"prod_PhL","ssp126",2007,5,28.3995185148663,24.781673692385,1.14598872002713
"prod_PhL","ssp126",2007,6,30.491767920181,23.8540068360163,1.27826608459517
"prod_PhL","ssp126",2007,7,24.9840203916811,23.0523734465519,1.08379384229602
"prod_PhL","ssp126",2007,8,22.4883691831248,24.2220282999953,0.928426344177344
"prod_PhL","ssp126",2007,9,20.8629051786226,22.653906466303,0.920940730891402
"prod_PhL","ssp126",2007,10,11.8978695896426,11.1795563631025,1.0642523909903
"prod_PhL","ssp126",2007,11,2.8371611472039,2.85087114617456,0.995190944007042
"prod_PhL","ssp126",2007,12,0.668366022358957,0.698939567861982,0.956257240384104
"prod_PhL","ssp126",2008,1,0.785247413360882,0.762541722138246,1.02977632641394
"prod_PhL","ssp126",2008,2,2.07719727007199,2.44019441661627,0.851242530483434
"prod_PhL","ssp126",2008,3,6.86084475170687,8.37780959169394,0.818930613857464
"prod_PhL","ssp126",2008,4,18.5752037047546,17.6008857108071,1.05535619115743
"prod_PhL","ssp126",2008,5,22.1907998435372,24.781673692385,0.895452023095438
"prod_PhL","ssp126",2008,6,26.9279564452805,23.8540068360163,1.12886512653392
"prod_PhL","ssp126",2008,7,26.2304393424702,23.0523734465519,1.13786284970989
"prod_PhL","ssp126",2008,8,22.552238648939,24.2220282999953,0.931063178096583
"prod_PhL","ssp126",2008,9,17.6770284925681,22.653906466303,0.78030817858554
"prod_PhL","ssp126",2008,10,12.512364171933,11.1795563631025,1.1192183093445
"prod_PhL","ssp126",2008,11,3.02231743739307,2.85087114617456,1.06013821124415
"prod_PhL","ssp126",2008,12,0.456969729207722,0.698939567861982,0.653804349073507
"prod_PhL","ssp126",2009,1,0.778010509611879,0.762541722138246,1.02028582440087
"prod_PhL","ssp126",2009,2,2.63884012846897,2.44019441661627,1.08140569066958
"prod_PhL","ssp126",2009,3,7.36200365010681,8.37780959169394,0.878750414357204
"prod_PhL","ssp126",2009,4,14.6918872182975,17.6008857108071,0.834724312156436
"prod_PhL","ssp126",2009,5,32.2584055850877,24.781673692385,1.30170407315952
"prod_PhL","ssp126",2009,6,23.1538717130493,23.8540068360163,0.970649160630325
"prod_PhL","ssp126",2009,7,19.930804387352,23.0523734465519,0.864587953755071
"prod_PhL","ssp126",2009,8,27.0752255788139,24.2220282999953,1.1177934912585
"prod_PhL","ssp126",2009,9,17.7319864158322,22.653906466303,0.782734158552654
"prod_PhL","ssp126",2009,10,8.48717373154489,11.1795563631025,0.7591690990133
"prod_PhL","ssp126",2009,11,2.62366421692905,2.85087114617456,0.920302631162271
"prod_PhL","ssp126",2009,12,0.385481373288858,0.698939567861982,0.551523180277265
"prod_PhL","ssp126",2010,1,0.77458690349436,0.762541722138246,1.01579609483182
"prod_PhL","ssp126",2010,2,2.268086330992,2.44019441661627,0.929469519128343
"prod_PhL","ssp126",2010,3,6.77185411796435,8.37780959169394,0.808308430007553
"prod_PhL","ssp126",2010,4,15.7151567255206,17.6008857108071,0.892861699333199
"prod_PhL","ssp126",2010,5,27.0401861143581,24.781673692385,1.09113639579021
"prod_PhL","ssp126",2010,6,27.1780021106555,23.8540068360163,1.13934746047026
"prod_PhL","ssp126",2010,7,23.1897947971545,23.0523734465519,1.00596126689173
"prod_PhL","ssp126",2010,8,27.2512814436822,24.2220282999953,1.12506191084285
"prod_PhL","ssp126",2010,9,22.0033979374138,22.653906466303,0.971284929164123
"prod_PhL","ssp126",2010,10,12.0958595725567,11.1795563631025,1.08196239454353
"prod_PhL","ssp126",2010,11,2.81316733715586,2.85087114617456,0.986774635861992
"prod_PhL","ssp126",2010,12,0.862997755755313,0.698939567861982,1.23472442459536
"prod_PhL","ssp126",2011,1,-0.23589071748661,0.762541722138246,3.12441428114123e-16
"prod_PhL","ssp126",2011,2,0.15208667379266,2.44019441661627,0.0623256379725485
"prod_PhL","ssp126",2011,3,5.61402938862417,8.37780959169394,0.670107064045728
"prod_PhL","ssp126",2011,4,15.6534135768039,17.6008857108071,0.889353742419482
"prod_PhL","ssp126",2011,5,19.3745089569465,24.781673692385,0.781807927803519
"prod_PhL","ssp126",2011,6,22.1347148350569,23.8540068360163,0.927924393885745
"prod_PhL","ssp126",2011,7,25.6751571212316,23.0523734465519,1.11377499504599
"prod_PhL","ssp126",2011,8,25.8528161093422,24.2220282999953,1.06732664123538
"prod_PhL","ssp126",2011,9,19.2027315573189,22.653906466303,0.847656521663599
"prod_PhL","ssp126",2011,10,9.86052121806517,11.1795563631025,0.882013641490221
"prod_PhL","ssp126",2011,11,3.06727597280873,2.85087114617456,1.07590831557735
"prod_PhL","ssp126",2011,12,0.775634990688603,0.698939567861982,1.10973112176383
"prod_PhL","ssp126",2012,1,0.98992095046782,0.762541722138246,1.29818595065458
"prod_PhL","ssp126",2012,2,1.86696381808616,2.44019441661627,0.76508814435983
"prod_PhL","ssp126",2012,3,7.16421211464243,8.37780959169394,0.855141434790459
"prod_PhL","ssp126",2012,4,16.06159392067,17.6008857108071,0.912544640342051
"prod_PhL","ssp126",2012,5,23.418873783177,24.781673692385,0.945007753466353
"prod_PhL","ssp126",2012,6,25.9392991160323,23.8540068360163,1.08741895205913
"prod_PhL","ssp126",2012,7,26.2336068443698,23.0523734465519,1.13800025429892
"prod_PhL","ssp126",2012,8,25.1733050187777,24.2220282999953,1.03927320647968
"prod_PhL","ssp126",2012,9,23.7675446772457,22.653906466303,1.04915877147278
"prod_PhL","ssp126",2012,10,8.51525919194813,11.1795563631025,0.761681315016425
"prod_PhL","ssp126",2012,11,2.21753205137007,2.85087114617456,0.777843661698168
"prod_PhL","ssp126",2012,12,0.722605059172191,0.698939567861982,1.0338591380405
"prod_PhL","ssp126",2013,1,0.578486634445501,0.762541722138246,0.758629485640949
"prod_PhL","ssp126",2013,2,2.4008597042789,2.44019441661627,0.983880500639816
"prod_PhL","ssp126",2013,3,9.47613512686112,8.37780959169394,1.13109936710141
"prod_PhL","ssp126",2013,4,16.4019889984306,17.6008857108071,0.931884296502174
